       5328,0,0,0,0.366003,0.443264,0
       5329,0,0,0,0.365072,0.442102,0
       5330,0,0,0,0.366930,0.442731,0
       5331,0,0,0,0.366876,0.441794,0
       5332,0,0,0,0.368794,0.442449,0
       5333,0,0,0,0.368770,0.441529,0
       5334,0,0,0,0.370627,0.442181,0
       5335,0,0,0,0.370464,0.441235,0
       5336,0,0,0,0.372963,0.442062,0
       5337,0,0,0,0.373247,0.441237,0
       5338,0,0,0,0.375430,0.442001,0
       5339,0,0,0,0.376362,0.441350,0
       5340,0,0,0,0.378530,0.442125,0
       5341,0,0,0,0.378879,0.441342,0
       5342,0,0,0,0.380702,0.442043,0
       5343,0,0,0,0.380848,0.441221,0
       5344,0,0,0,0.383266,0.442083,0
       5345,0,0,0,0.383217,0.441221,0
       5346,0,0,0,0.385750,0.442128,0
       5347,0,0,0,0.385416,0.441202,0
       5348,0,0,0,0.387359,0.441976,0
       5349,0,0,0,0.386142,0.440831,0
       5350,0,0,0,0.388366,0.441688,0
       5351,0,0,0,0.386055,0.440265,0
       5352,0,0,0,0.389060,0.441333,0
       5353,0,0,0,0.387589,0.440114,0
       5354,0,0,0,0.390379,0.441148,0
       5355,0,0,0,0.387768,0.439637,0
       5356,0,0,0,0.390266,0.440614,0
       5357,0,0,0,0.388983,0.439429,0
       5358,0,0,0,0.391971,0.440545,0
       5359,0,0,0,0.390206,0.439238,0
       5360,0,0,0,0.393455,0.440439,0
       5361,0,0,0,0.391977,0.439199,0
       5362,0,0,0,0.395295,0.440438,0
       5363,0,0,0,0.394154,0.439282,0
       5364,0,0,0,0.397104,0.440448,0
       5365,0,0,0,0.395847,0.439262,0
       5366,0,0,0,0.398639,0.440406,0
       5367,0,0,0,0.397796,0.439325,0
       5368,0,0,0,0.400331,0.440420,0
       5369,0,0,0,0.399598,0.439369,0
       5370,0,0,0,0.402083,0.440465,0
       5371,0,0,0,0.400923,0.439309,0
       5372,0,0,0,0.403185,0.440363,0
       5373,0,0,0,0.401552,0.439087,0
       5374,0,0,0,0.403802,0.440150,0
       5375,0,0,0,0.402241,0.438888,0
       5376,0,0,0,0.404542,0.439976,0
       5377,0,0,0,0.403595,0.438867,0
       5378,0,0,0,0.405534,0.439875,0
       5379,0,0,0,0.404400,0.438720,0
       5380,0,0,0,0.407067,0.439922,0
       5381,0,0,0,0.405866,0.438751,0
       5382,0,0,0,0.408303,0.439909,0
       5383,0,0,0,0.406826,0.438667,0
       5384,0,0,0,0.409560,0.439913,0
       5385,0,0,0,0.408281,0.438720,0
       5386,0,0,0,0.411048,0.439989,0
       5387,0,0,0,0.409777,0.438796,0
       5388,0,0,0,0.412953,0.440184,0
       5389,0,0,0,0.411992,0.439069,0
       5390,0,0,0,0.414553,0.440319,0
       5391,0,0,0,0.413328,0.439139,0
       5392,0,0,0,0.415474,0.440297,0
       5393,0,0,0,0.414101,0.439078,0
       5394,0,0,0,0.415827,0.440139,0
       5395,0,0,0,0.414753,0.438995,0
       5396,0,0,0,0.415633,0.439848,0
       5397,0,0,0,0.415267,0.438884,0
       5398,0,0,0,0.416330,0.439784,0
       5399,0,0,0,0.415774,0.438778,0
       5400,0,0,0,0.416593,0.439617,0
       5401,0,0,0,0.415933,0.438590,0
       5402,0,0,0,0.416117,0.439267,0
       5403,0,0,0,0.415357,0.438218,0
       5404,0,0,0,0.416865,0.439227,0
       5405,0,0,0,0.416008,0.438156,0
       5406,0,0,0,0.416847,0.439000,0
       5407,0,0,0,0.416459,0.438050,0
       5408,0,0,0,0.418435,0.439182,0
       5409,0,0,0,0.417830,0.438183,0
       5410,0,0,0,0.419680,0.439292,0
       5411,0,0,0,0.418959,0.438267,0
       5412,0,0,0,0.420546,0.439316,0
       5413,0,0,0,0.418958,0.438074,0
       5414,0,0,0,0.421085,0.439266,0
       5415,0,0,0,0.420161,0.438189,0
       5416,0,0,0,0.421484,0.439187,0
       5417,0,0,0,0.420477,0.438090,0
       5418,0,0,0,0.421748,0.439077,0
       5419,0,0,0,0.420934,0.438031,0
       5420,0,0,0,0.421525,0.438849,0
       5421,0,0,0,0.420471,0.437743,0
       5422,0,0,0,0.420947,0.438529,0
       5423,0,0,0,0.419892,0.437424,0
       5424,0,0,0,0.419958,0.438103,0
       5425,0,0,0,0.418412,0.436874,0
       5426,0,0,0,0.418531,0.437561,0
       5427,0,0,0,0.416331,0.436163,0
       5428,0,0,0,0.416186,0.436777,0
       5429,0,0,0,0.413688,0.435295,0
       5430,0,0,0,0.413941,0.436002,0
       5431,0,0,0,0.411848,0.434613,0
       5432,0,0,0,0.411819,0.435244,0
       5433,0,0,0,0.407686,0.433331,0
       5434,0,0,0,0.407651,0.433953,0
       5435,0,0,0,0.403498,0.432013,0
       5436,0,0,0,0.403758,0.432704,0
       5437,0,0,0,0.399678,0.430760,0
       5438,0,0,0,0.399514,0.431339,0
       5439,0,0,0,0.395951,0.429505,0
       5440,0,0,0,0.396256,0.430196,0
       5441,0,0,0,0.392370,0.428262,0
       5442,0,0,0,0.392579,0.428925,0
       5443,0,0,0,0.389273,0.427119,0
       5444,0,0,0,0.390307,0.427987,0
       5445,0,0,0,0.386619,0.426069,0
       5446,0,0,0,0.387277,0.426843,0
       5447,0,0,0,0.383587,0.424907,0
       5448,0,0,0,0.384905,0.425848,0
       5449,0,0,0,0.380806,0.423791,0
       5450,0,0,0,0.382577,0.424850,0
       5451,0,0,0,0.378379,0.422747,0
       5452,0,0,0,0.378519,0.423399,0
       5453,0,0,0,0.374038,0.421204,0
       5454,0,0,0,0.374151,0.421845,0
       5455,0,0,0,0.369818,0.419664,0
       5456,0,0,0,0.369612,0.420218,0
       5457,0,0,0,0.365960,0.418189,0
       5458,0,0,0,0.365173,0.418588,0
       5459,0,0,0,0.361651,0.416576,0
       5460,0,0,0,0.361371,0.417092,0
       5461,0,0,0,0.358274,0.415173,0
       5462,0,0,0,0.357886,0.415653,0
       5463,0,0,0,0.354588,0.413671,0
       5464,0,0,0,0.353970,0.414085,0
       5465,0,0,0,0.350479,0.412041,0
       5466,0,0,0,0.350411,0.412584,0
       5467,0,0,0,0.347260,0.410612,0
       5468,0,0,0,0.347384,0.411197,0
       5469,0,0,0,0.344146,0.409191,0
       5470,0,0,0,0.344258,0.409769,0
       5471,0,0,0,0.340867,0.407712,0
       5472,0,0,0,0.341381,0.408387,0
       5473,0,0,0,0.338431,0.406429,0
       5474,0,0,0,0.339065,0.407133,0
       5475,0,0,0,0.336350,0.405224,0
       5476,0,0,0,0.336910,0.405909,0
       5477,0,0,0,0.334448,0.404056,0
       5478,0,0,0,0.334881,0.404707,0
       5479,0,0,0,0.332348,0.402831,0
       5480,0,0,0,0.332624,0.403440,0
       5481,0,0,0,0.329714,0.401461,0
       5482,0,0,0,0.329874,0.402038,0
       5483,0,0,0,0.327078,0.400079,0
       5484,0,0,0,0.327267,0.400658,0
       5485,0,0,0,0.324091,0.398594,0
       5486,0,0,0,0.324573,0.399244,0
       5487,0,0,0,0.321311,0.397148,0
       5488,0,0,0,0.321914,0.397827,0
       5489,0,0,0,0.318774,0.395749,0
       5490,0,0,0,0.319325,0.396414,0
       5491,0,0,0,0.316280,0.394350,0
       5492,0,0,0,0.316705,0.394982,0
       5493,0,0,0,0.313800,0.392944,0
       5494,0,0,0,0.314439,0.393629,0
       5495,0,0,0,0.311858,0.391664,0
       5496,0,0,0,0.312626,0.392381,0
       5497,0,0,0,0.309838,0.390358,0
       5498,0,0,0,0.310780,0.391119,0
       5499,0,0,0,0.308087,0.389112,0
       5500,0,0,0,0.308844,0.389828,0
       5501,0,0,0,0.306460,0.387893,0
       5502,0,0,0,0.307027,0.388561,0
       5503,0,0,0,0.304750,0.386649,0
       5504,0,0,0,0.305141,0.387271,0
       5505,0,0,0,0.302960,0.385380,0
       5506,0,0,0,0.303097,0.385936,0
       5507,0,0,0,0.301094,0.384086,0
       5508,0,0,0,0.301036,0.384588,0
       5509,0,0,0,0.298929,0.382711,0
       5510,0,0,0,0.298811,0.383192,0
       5511,0,0,0,0.296723,0.381318,0
       5512,0,0,0,0.296974,0.381887,0
       5513,0,0,0,0.295248,0.380102,0
       5514,0,0,0,0.295671,0.380711,0
       5515,0,0,0,0.294286,0.379013,0
       5516,0,0,0,0.294272,0.379510,0
       5517,0,0,0,0.292626,0.377749,0
       5518,0,0,0,0.292774,0.378282,0
       5519,0,0,0,0.291347,0.376577,0
       5520,0,0,0,0.291587,0.377130,0
       5521,0,0,0,0.290341,0.375474,0
       5522,0,0,0,0.290439,0.375987,0
       5523,0,0,0,0.289754,0.374478,0
       5524,0,0,0,0.289980,0.375020,0
       5525,0,0,0,0.289203,0.373495,0
       5526,0,0,0,0.289799,0.374128,0
       5527,0,0,0,0.289115,0.372634,0
       5528,0,0,0,0.289891,0.373312,0
       5529,0,0,0,0.289605,0.371928,0
       5530,0,0,0,0.290358,0.372600,0
       5531,0,0,0,0.290307,0.371287,0
       5532,0,0,0,0.290175,0.371736,0
       5533,0,0,0,0.290015,0.370407,0
       5534,0,0,0,0.289412,0.370730,0
       5535,0,0,0,0.289594,0.369500,0
       5536,0,0,0,0.288980,0.369812,0
       5537,0,0,0,0.289652,0.368720,0
       5538,0,0,0,0.288817,0.368966,0
       5539,0,0,0,0.289253,0.367832,0
       5540,0,0,0,0.288184,0.368008,0
       5541,0,0,0,0.288785,0.366931,0
       5542,0,0,0,0.288332,0.367251,0
       5543,0,0,0,0.288671,0.366125,0
       5544,0,0,0,0.288209,0.366435,0
       5545,0,0,0,0.288142,0.365220,0
       5546,0,0,0,0.287915,0.365582,0
       5547,0,0,0,0.287697,0.364340,0
       5548,0,0,0,0.287254,0.364641,0
       5549,0,0,0,0.287031,0.363408,0
       5550,0,0,0,0.286473,0.363673,0
       5551,0,0,0,0.286020,0.362392,0
       5552,0,0,0,0.285708,0.362711,0
       5553,0,0,0,0.285132,0.361407,0
       5554,0,0,0,0.285204,0.361817,0
       5555,0,0,0,0.284798,0.360563,0
       5556,0,0,0,0.284656,0.360915,0
       5557,0,0,0,0.283987,0.359603,0
       5558,0,0,0,0.283893,0.359963,0
       5559,0,0,0,0.283410,0.358704,0
       5560,0,0,0,0.282963,0.358970,0
       5561,0,0,0,0.282240,0.357658,0
       5562,0,0,0,0.281768,0.357911,0
       5563,0,0,0,0.281319,0.356674,0
       5564,0,0,0,0.280774,0.356901,0
       5565,0,0,0,0.280371,0.355684,0
       5566,0,0,0,0.279609,0.355848,0
       5567,0,0,0,0.279229,0.354645,0
       5568,0,0,0,0.278679,0.354853,0
       5569,0,0,0,0.278643,0.353745,0
       5570,0,0,0,0.278185,0.353970,0
       5571,0,0,0,0.278150,0.352873,0
       5572,0,0,0,0.277675,0.353086,0
       5573,0,0,0,0.277431,0.351947,0
       5574,0,0,0,0.277066,0.352181,0
       5575,0,0,0,0.276859,0.351061,0
       5576,0,0,0,0.276446,0.351277,0
       5577,0,0,0,0.276233,0.350164,0
       5578,0,0,0,0.275710,0.350345,0
       5579,0,0,0,0.275639,0.349277,0
       5580,0,0,0,0.274771,0.349365,0
       5581,0,0,0,0.274647,0.348293,0
       5582,0,0,0,0.273716,0.348355,0
       5583,0,0,0,0.273800,0.347345,0
       5584,0,0,0,0.272646,0.347340,0
       5585,0,0,0,0.272958,0.346399,0
       5586,0,0,0,0.272164,0.346475,0
       5587,0,0,0,0.272708,0.345605,0
       5588,0,0,0,0.271519,0.345572,0
       5589,0,0,0,0.272070,0.344718,0
       5590,0,0,0,0.271137,0.344738,0
       5591,0,0,0,0.271625,0.343882,0
       5592,0,0,0,0.270623,0.343875,0
       5593,0,0,0,0.271078,0.343025,0
       5594,0,0,0,0.269920,0.342968,0
       5595,0,0,0,0.270496,0.342161,0
       5596,0,0,0,0.269384,0.342105,0
       5597,0,0,0,0.269966,0.341313,0
       5598,0,0,0,0.269002,0.341285,0
       5599,0,0,0,0.269652,0.340524,0
       5600,0,0,0,0.269146,0.340602,0
       5601,0,0,0,0.269476,0.339774,0
       5602,0,0,0,0.268934,0.339837,0
       5603,0,0,0,0.269413,0.339059,0
       5604,0,0,0,0.268710,0.339075,0
       5605,0,0,0,0.269366,0.338354,0
       5606,0,0,0,0.268326,0.338277,0
       5607,0,0,0,0.269209,0.337627,0
       5608,0,0,0,0.268315,0.337578,0
       5609,0,0,0,0.268911,0.336871,0
       5610,0,0,0,0.267989,0.336806,0
       5611,0,0,0,0.268603,0.336117,0
       5612,0,0,0,0.267676,0.336042,0
       5613,0,0,0,0.268245,0.335354,0
       5614,0,0,0,0.267242,0.335252,0
       5615,0,0,0,0.267690,0.334545,0
       5616,0,0,0,0.266720,0.334443,0
       5617,0,0,0,0.267501,0.333832,0
       5618,0,0,0,0.266610,0.333741,0
       5619,0,0,0,0.267522,0.333177,0
       5620,0,0,0,0.266659,0.333085,0
       5621,0,0,0,0.267500,0.332519,0
       5622,0,0,0,0.266643,0.332420,0
       5623,0,0,0,0.267514,0.331875,0
       5624,0,0,0,0.266249,0.331666,0
       5625,0,0,0,0.267212,0.331158,0
       5626,0,0,0,0.265899,0.330926,0
       5627,0,0,0,0.266880,0.330438,0
       5628,0,0,0,0.265675,0.330222,0
       5629,0,0,0,0.266316,0.329662,0
       5630,0,0,0,0.265172,0.329453,0
       5631,0,0,0,0.266097,0.328976,0
       5632,0,0,0,0.264899,0.328744,0
       5633,0,0,0,0.265753,0.328263,0
       5634,0,0,0,0.264658,0.328047,0
       5635,0,0,0,0.265450,0.327564,0
       5636,0,0,0,0.264216,0.327304,0
       5637,0,0,0,0.265103,0.326858,0
       5638,0,0,0,0.263099,0.326393,0
       5639,0,0,0,0.264217,0.326019,0
       5640,0,0,0,0.262158,0.325525,0
       5641,0,0,0,0.263127,0.325128,0
       5642,0,0,0,0.261065,0.324617,0
       5643,0,0,0,0.262010,0.324227,0
       5644,0,0,0,0.260288,0.323787,0
       5645,0,0,0,0.261245,0.323414,0
       5646,0,0,0,0.259492,0.322953,0
       5647,0,0,0,0.260349,0.322568,0
       5648,0,0,0,0.259022,0.322203,0
       5649,0,0,0,0.259985,0.321857,0
       5650,0,0,0,0.258822,0.321523,0
       5651,0,0,0,0.259846,0.321206,0
       5652,0,0,0,0.258791,0.320892,0
       5653,0,0,0,0.260923,0.320868,0
       5654,0,0,0,0.260898,0.320808,0
       5655,0,0,0,0.263051,0.320812,0
       5656,0,0,0,0.263271,0.320814,0
       5657,0,0,0,0.265550,0.320871,0
       5658,0,0,0,0.265944,0.320920,0
       5659,0,0,0,0.268211,0.320996,0
       5660,0,0,0,0.268505,0.321023,0
       5661,0,0,0,0.270809,0.321130,0
       5662,0,0,0,0.271141,0.321169,0
       5663,0,0,0,0.272864,0.321151,0
       5664,0,0,0,0.272966,0.321134,0
       5665,0,0,0,0.274663,0.321127,0
       5666,0,0,0,0.275034,0.321180,0
       5667,0,0,0,0.276721,0.321187,0
       5668,0,0,0,0.277470,0.321339,0
       5669,0,0,0,0.278671,0.321239,0
       5670,0,0,0,0.279264,0.321357,0
       5671,0,0,0,0.280312,0.321232,0
       5672,0,0,0,0.280532,0.321260,0
       5673,0,0,0,0.281442,0.321111,0
       5674,0,0,0,0.281856,0.321191,0
       5675,0,0,0,0.282758,0.321050,0
       5676,0,0,0,0.282813,0.321042,0
       5677,0,0,0,0.283427,0.320839,0
       5678,0,0,0,0.283753,0.320900,0
       5679,0,0,0,0.284532,0.320747,0
       5680,0,0,0,0.285069,0.320865,0
       5681,0,0,0,0.285573,0.320651,0
       5682,0,0,0,0.286684,0.320918,0
       5683,0,0,0,0.287112,0.320692,0
       5684,0,0,0,0.288831,0.321122,0
       5685,0,0,0,0.289256,0.320902,0
       5686,0,0,0,0.290950,0.321339,0
       5687,0,0,0,0.291260,0.321096,0
       5688,0,0,0,0.292691,0.321478,0
       5689,0,0,0,0.293206,0.321293,0
       5690,0,0,0,0.294721,0.321707,0
       5691,0,0,0,0.294824,0.321424,0
       5692,0,0,0,0.296511,0.321892,0
       5693,0,0,0,0.296631,0.321618,0
       5694,0,0,0,0.298378,0.322113,0
       5695,0,0,0,0.298395,0.321817,0
       5696,0,0,0,0.300591,0.322439,0
       5697,0,0,0,0.300979,0.322239,0
       5698,0,0,0,0.302732,0.322765,0
       5699,0,0,0,0.302887,0.322512,0
       5700,0,0,0,0.304760,0.323080,0
       5701,0,0,0,0.304945,0.322839,0
       5702,0,0,0,0.306542,0.323350,0
       5703,0,0,0,0.306901,0.323157,0
       5704,0,0,0,0.309156,0.323846,0
       5705,0,0,0,0.309473,0.323648,0
       5706,0,0,0,0.311465,0.324286,0
       5707,0,0,0,0.311903,0.324123,0
       5708,0,0,0,0.313810,0.324753,0
       5709,0,0,0,0.314034,0.324542,0
       5710,0,0,0,0.316587,0.325349,0
       5711,0,0,0,0.316418,0.325043,0
       5712,0,0,0,0.318682,0.325793,0
       5713,0,0,0,0.318211,0.325412,0
       5714,0,0,0,0.320947,0.326297,0
       5715,0,0,0,0.320249,0.325857,0
       5716,0,0,0,0.323213,0.326819,0
       5717,0,0,0,0.321962,0.326236,0
       5718,0,0,0,0.324285,0.327055,0
       5719,0,0,0,0.323293,0.326531,0
       5720,0,0,0,0.325321,0.327290,0
       5721,0,0,0,0.324382,0.326775,0
       5722,0,0,0,0.326359,0.327534,0
       5723,0,0,0,0.325793,0.327110,0
       5724,0,0,0,0.327545,0.327823,0
       5725,0,0,0,0.326819,0.327357,0
       5726,0,0,0,0.328944,0.328175,0
       5727,1,0,1,0.328232,0.327710,0
       5728,0,0,1,0.330757,0.328643,0
       5729,0,0,1,0.330542,0.328302,0
       5730,0,0,1,0.332408,0.329083,0
       5731,0,0,1,0.332188,0.328741,0
       5732,0,0,1,0.334114,0.329549,0
       5733,0,0,1,0.334203,0.329287,0
       5734,0,0,1,0.336550,0.330213,0
       5735,0,0,1,0.336930,0.330028,0
       5736,0,0,1,0.339354,0.330987,0
       5737,0,0,1,0.339789,0.330822,0
       5738,0,0,1,0.342033,0.331750,0
       5739,0,0,1,0.342220,0.331528,0
       5740,0,0,1,0.344544,0.332490,0
       5741,0,0,1,0.344465,0.332204,0
       5742,0,0,1,0.346565,0.333122,0
       5743,0,0,1,0.346755,0.332907,0
       5744,0,0,1,0.349151,0.333912,0
       5745,0,0,1,0.348710,0.333541,0
       5746,0,0,1,0.351117,0.334563,0
       5747,0,0,1,0.350525,0.334152,0
       5748,0,0,1,0.353370,0.335299,0
       5749,0,0,1,0.352591,0.334839,0
       5750,0,0,1,0.354974,0.335886,0
       5751,0,0,1,0.354471,0.335493,0
       5752,0,0,1,0.355984,0.336332,0
       5753,0,0,1,0.354877,0.335785,0
       5754,0,0,1,0.356512,0.336662,0
       5755,0,0,1,0.355876,0.336228,0
       5756,0,0,1,0.357041,0.336993,0
       5757,0,0,1,0.356479,0.336577,0
       5758,0,0,1,0.357444,0.337295,0
       5759,0,0,1,0.357689,0.337082,0
       5760,0,0,1,0.359036,0.337899,0
       5761,0,0,1,0.359922,0.337854,0
       5762,0,0,1,0.361105,0.338635,0
       5763,0,0,1,0.362229,0.338659,0
       5764,0,0,1,0.363527,0.339473,0
       5765,0,0,1,0.365076,0.339615,0
       5766,0,0,1,0.366463,0.340457,0
       5767,0,0,1,0.368140,0.340646,0
       5768,0,0,1,0.368373,0.341200,0
       5769,0,0,1,0.369635,0.341299,0
       5770,0,0,1,0.370187,0.341931,0
       5771,0,0,1,0.371372,0.342022,0
       5772,0,0,1,0.371609,0.342573,0
       5773,0,0,1,0.372908,0.342703,0
       5774,0,0,1,0.372862,0.343180,0
       5775,0,0,1,0.374110,0.343309,0
       5776,0,0,1,0.374851,0.343980,0
       5777,0,0,1,0.376029,0.344102,0
       5778,0,0,1,0.376320,0.344660,0
       5779,0,0,1,0.377312,0.344746,0
       5780,0,0,1,0.377774,0.345344,0
       5781,0,0,1,0.378559,0.345386,0
       5782,0,0,1,0.379087,0.346000,0
       5783,0,0,1,0.379904,0.346057,0
       5784,0,0,1,0.379977,0.346555,0
       5785,0,0,1,0.380342,0.346505,0
       5786,0,0,1,0.380160,0.346934,0
       5787,0,0,1,0.381064,0.347025,0
       5788,0,0,1,0.380952,0.347465,0
       5789,0,0,1,0.381148,0.347385,0
       5790,0,0,1,0.380810,0.347762,0
       5791,0,0,1,0.380494,0.347555,0
       5792,0,0,1,0.380176,0.347930,0
       5793,0,0,1,0.379844,0.347718,0
       5794,0,0,1,0.379468,0.348072,0
       5795,0,0,1,0.379759,0.348016,0
       5796,0,0,1,0.379069,0.348283,0
       5797,0,0,1,0.379377,0.348235,0
       5798,0,0,1,0.378847,0.348533,0
       5799,0,0,1,0.379702,0.348627,0
       5800,0,0,1,0.379074,0.348892,0
       5801,0,0,1,0.379539,0.348895,0
       5802,0,0,1,0.379019,0.349178,0
       5803,0,0,1,0.379256,0.349128,0
       5804,0,0,1,0.378897,0.349444,0
       5805,0,0,1,0.378704,0.349288,0
       5806,0,0,1,0.378310,0.349588,0
       5807,0,0,1,0.378705,0.349581,0
       5808,0,0,1,0.378103,0.349822,0
       5809,0,0,1,0.377979,0.349687,0
       5810,0,0,1,0.377365,0.349916,0
       5811,0,0,1,0.377078,0.349739,0
       5812,0,0,1,0.376600,0.349995,0
       5813,0,0,1,0.376086,0.349760,0
       5814,0,0,1,0.375732,0.350039,0
       5815,0,0,1,0.375210,0.349799,0
       5816,0,0,1,0.375290,0.350183,0
       5817,0,0,1,0.375048,0.350011,0
       5818,0,0,1,0.375384,0.350456,0
       5819,0,0,1,0.375242,0.350310,0
       5820,0,0,1,0.375628,0.350766,0
       5821,0,0,1,0.375429,0.350605,0
       5822,0,0,1,0.376422,0.351215,0
       5823,0,0,1,0.376175,0.351041,0
       5824,0,0,1,0.377480,0.351735,0
       5825,0,0,1,0.377782,0.351699,0
       5826,0,0,1,0.378783,0.352321,0
       5827,0,0,1,0.379584,0.352416,0
       5828,0,0,1,0.380820,0.353101,0
       5829,0,0,1,0.381645,0.353209,0
       5830,0,0,1,0.381887,0.353648,0
       5831,0,0,1,0.382589,0.353732,0
       5832,0,0,1,0.382829,0.354168,0
       5833,0,0,1,0.383419,0.354229,0
       5834,0,0,1,0.383348,0.354585,0
       5835,0,0,1,0.384181,0.354713,0
       5836,0,0,1,0.384428,0.355145,0
       5837,0,0,1,0.385271,0.355283,0
       5838,0,0,1,0.385123,0.355613,0
       5839,0,0,1,0.386045,0.355778,0
       5840,0,0,1,0.385818,0.356083,0
       5841,0,0,1,0.386536,0.356203,0
       5842,0,0,1,0.386276,0.356495,0
       5843,0,0,1,0.386637,0.356531,0
       5844,0,0,1,0.386829,0.356931,0
       5845,0,0,1,0.387378,0.357018,0
       5846,0,0,1,0.387534,0.357408,0
       5847,0,0,1,0.388279,0.357549,0
       5848,0,0,1,0.389003,0.358080,0
       5849,0,0,1,0.389670,0.358208,0
       5850,0,0,1,0.389855,0.358604,0
       5851,0,0,1,0.390607,0.358759,0
       5852,0,0,1,0.390855,0.359169,0
       5853,0,0,1,0.391025,0.359182,0
       5854,0,0,1,0.391213,0.359575,0
       5855,0,0,1,0.391230,0.359550,0
       5856,0,0,1,0.391530,0.359970,0
       5857,0,0,1,0.391861,0.360026,0
       5858,0,0,1,0.392310,0.360482,0
       5859,0,0,1,0.393244,0.360694,0
       5860,0,0,1,0.393746,0.361163,0
       5861,0,0,1,0.394497,0.361335,0
       5862,0,0,1,0.395056,0.361820,0
       5863,0,0,1,0.396645,0.362210,0
       5864,0,0,1,0.398289,0.362971,0
       5865,0,0,1,0.399298,0.363226,0
       5866,0,0,1,0.401648,0.364175,0
       5867,0,0,1,0.403023,0.364530,0
       5868,0,0,1,0.404909,0.365375,0
       5869,0,0,1,0.406518,0.365800,0
       5870,0,0,1,0.407553,0.366439,0
       5871,0,0,1,0.408657,0.366748,0
       5872,0,0,1,0.409911,0.367446,0
       5873,0,0,1,0.410607,0.367660,0
       5874,0,0,1,0.411945,0.368385,0
       5875,0,0,1,0.412614,0.368596,0
       5876,0,0,1,0.413500,0.369213,0
